reaction_id,reaction_name,subsystem,gene_association,modulation_fraction,remaining_capacity_fraction,baseline_flux,modulated_flux,feasible,solver_status,objective_value,runtime,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,condition,state_method,mod_method,model
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.65,0.35,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.4679725170135498,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.7000000000000001,0.29999999999999993,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.466552495956421,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.75,0.25,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.424943447113037,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.8,0.19999999999999996,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.528437614440918,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.8500000000000001,0.1499999999999999,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.3874218463897705,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.9,0.09999999999999998,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.5204253196716309,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,0.9500000000000001,0.04999999999999993,-20.00000000000012,-19.999999999999794,True,optimal,119.99999999999997,1.3228204250335693,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05407,carbonate hydro-lyase (carbon-dioxide-forming),,ENSG00000074410 or ENSG00000104267 or ENSG00000107159 or ENSG00000118298 or ENSG00000131686 or ENSG00000167434,1.0,0.0,-20.00000000000012,0.0,True,optimal,119.99999999999999,3.023845911026001,119.99999999999997,11.999999999999996,5.999999999999998,1.9999999999999996,10.0,20.0,0.0,0.0,1310.0000000000136,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.0,1.0,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.3354108333587646,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.05,0.95,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.3901803493499756,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.1,0.9,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.3607044219970703,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.15000000000000002,0.85,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.514634132385254,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.2,0.8,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.3588144779205322,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.25,0.75,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.3542754650115967,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.30000000000000004,0.7,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.5010631084442139,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.35000000000000003,0.6499999999999999,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.4850902557373047,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.4,0.6,20.00000000000016,19.999999999999556,True,optimal,119.99999999999997,1.4752106666564941,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.45,0.55,20.00000000000016,19.800000000000814,True,optimal,119.99999999999997,1.4723637104034424,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.8666666666645,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.5,0.5,20.00000000000016,18.00000000000074,True,optimal,119.99999999999997,1.4180870056152344,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1298.6666666666647,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.55,0.44999999999999996,20.00000000000016,16.200000000000664,True,optimal,119.99999999999997,1.4471430778503418,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1300.4666666666647,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.6000000000000001,0.3999999999999999,20.00000000000016,14.400000000000588,True,optimal,119.99999999999997,1.2515144348144531,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1302.2666666666646,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.65,0.35,20.00000000000016,12.600000000000517,True,optimal,119.99999999999997,1.3869404792785645,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1304.0666666666648,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.7000000000000001,0.29999999999999993,20.00000000000016,10.800000000000441,True,optimal,119.99999999999997,1.3394720554351807,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1305.866666666665,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.75,0.25,20.00000000000016,9.00000000000037,True,optimal,119.99999999999997,1.6547648906707764,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1307.666666666665,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.8,0.19999999999999996,20.00000000000016,7.200000000000294,True,optimal,119.99999999999997,1.467757225036621,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1309.4666666666649,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.8500000000000001,0.1499999999999999,20.00000000000016,5.400000000000219,True,optimal,119.99999999999997,1.5120620727539062,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1311.266666666665,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.9,0.09999999999999998,20.00000000000016,3.600000000000147,True,optimal,119.99999999999997,1.4393541812896729,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1313.0666666666652,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,0.9500000000000001,0.04999999999999993,20.00000000000016,1.8000000000000715,True,optimal,119.99999999999997,1.4836862087249756,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1314.8666666666654,aerobic,pfba,fva_informed,human2
MAR05411,transport of L-lactate (cytosol to mitochondria),,ENSG00000155380,1.0,0.0,20.00000000000016,0.0,True,optimal,119.99999999999997,1.5033416748046875,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1316.6666666666654,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.0,1.0,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.2876403331756592,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.05,0.95,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.460456371307373,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.1,0.9,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.4377236366271973,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.15000000000000002,0.85,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.5515944957733154,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.2,0.8,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.5531275272369385,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.25,0.75,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.4439139366149902,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.30000000000000004,0.7,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.44075345993042,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.35000000000000003,0.6499999999999999,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.326869010925293,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.4,0.6,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.640115737915039,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.45,0.55,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.473031759262085,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.5,0.5,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.437532901763916,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.55,0.44999999999999996,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.4374675750732422,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.6000000000000001,0.3999999999999999,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.4841289520263672,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.65,0.35,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.574934959411621,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.7000000000000001,0.29999999999999993,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.346529245376587,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.75,0.25,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.6285028457641602,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.8,0.19999999999999996,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.3545784950256348,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.8500000000000001,0.1499999999999999,99.99999999999994,99.99999999999999,True,optimal,119.99999999999997,1.4613914489746094,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.9,0.09999999999999998,99.99999999999994,99.99999999999999,True,optimal,119.99999999999999,1.4100453853607178,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.6666666666638,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,0.9500000000000001,0.04999999999999993,99.99999999999994,49.999999999999936,True,optimal,119.99999999999996,1.607177734375,120.0,12.0,6.0,2.0,10.0,20.0,0.0,0.0,1366.6666666666665,aerobic,pfba,fva_informed,human2
MAR06328,ATP:ADP phosphatransferase,,ENSG00000005022 or ENSG00000151729 or ENSG00000169100,1.0,0.0,99.99999999999994,0.0,True,optimal,120.0,1.9513392448425293,120.0,12.0,6.0,2.0,10.0,20.0,0.0,0.0,1441.6666666666856,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.0,1.0,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.5214195251464844,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.05,0.95,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.4974937438964844,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.1,0.9,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.5724616050720215,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.15000000000000002,0.85,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.5449256896972656,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.2,0.8,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.4918203353881836,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.25,0.75,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.4046745300292969,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.30000000000000004,0.7,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.4173219203948975,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.35000000000000003,0.6499999999999999,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.595104455947876,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.4,0.6,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.485447883605957,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.45,0.55,-20.00000000000013,-19.99999999999967,True,optimal,119.99999999999997,1.5110468864440918,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.5,0.5,-20.00000000000013,-19.999999999999236,True,optimal,119.99999999999994,1.6108005046844482,119.99999999999993,11.999999999999993,5.9999999999999964,1.999999999999999,10.0,20.0,0.0,0.0,1296.6666666666633,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.55,0.44999999999999996,-20.00000000000013,-17.99999999999897,True,optimal,119.83333333333323,1.7767133712768555,119.83333333333324,11.983333333333324,5.991666666666662,1.9972222222222207,10.0,20.0,0.0,0.0,1286.5555555555507,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.6000000000000001,0.3999999999999999,-20.00000000000013,-15.999999999998892,True,optimal,119.66666666666664,1.5850920677185059,119.66666666666657,11.966666666666658,5.983333333333329,1.994444444444443,10.0,20.0,0.0,0.0,1276.4444444444414,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.65,0.35,-20.00000000000013,-13.999999999999455,True,optimal,119.4999999999999,1.8478970527648926,119.49999999999989,11.949999999999989,5.974999999999994,1.9916666666666647,10.0,20.0,0.0,0.0,1266.3333333333303,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.7000000000000001,0.29999999999999993,-20.00000000000013,-11.999999999999062,True,optimal,119.33333333333323,1.6969168186187744,119.33333333333327,11.933333333333326,5.966666666666663,1.9888888888888878,10.0,20.0,0.0,0.0,1256.222222222219,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.75,0.25,-20.00000000000013,-9.999999999998476,True,optimal,119.1666666666666,1.8889381885528564,119.1666666666666,11.91666666666666,5.95833333333333,1.98611111111111,10.0,20.0,0.0,0.0,1246.1111111111106,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.8,0.19999999999999996,-20.00000000000013,-7.999999999999492,True,optimal,118.99999999999994,1.8301541805267334,118.99999999999997,11.899999999999997,5.949999999999998,1.983333333333333,10.0,20.0,0.0,0.0,1236.0000000000045,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.8500000000000001,0.1499999999999999,-20.00000000000013,-5.999999999999617,True,optimal,118.24999999999987,1.5942375659942627,118.24999999999991,11.824999999999992,5.912499999999996,1.9708333333333319,10.0,20.0,0.0,0.0,1243.5000000000152,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.9,0.09999999999999998,-20.00000000000013,-3.999999999999746,True,optimal,117.49999999999989,1.869638204574585,117.49999999999986,11.749999999999986,5.874999999999993,1.958333333333331,10.0,20.0,0.0,0.0,1251.0000000000036,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,0.9500000000000001,0.04999999999999993,-20.00000000000013,-1.9999999999998708,True,optimal,116.75000000000003,1.8035690784454346,116.74999999999997,11.674999999999997,5.837499999999999,1.9458333333333329,10.0,20.0,0.0,0.0,1259.1666666666788,aerobic,pfba,fva_informed,human2
MAR06409,Dihydrolipoamide:NAD+ oxidoreductase,,ENSG00000091140,1.0,0.0,-20.00000000000013,0.0,True,optimal,115.99999999999997,1.6177349090576172,116.00000000000003,11.600000000000003,5.800000000000002,1.9333333333333338,10.0,20.0,0.0,0.0,1272.4444444458331,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.0,1.0,20.000000000000117,19.99999999999956,True,optimal,119.99999999999997,1.3157947063446045,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.05,0.95,20.000000000000117,19.99999999999956,True,optimal,119.99999999999997,1.4710288047790527,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.1,0.9,20.000000000000117,19.99999999999956,True,optimal,119.99999999999997,1.352997064590454,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.15000000000000002,0.85,20.000000000000117,19.99999999999956,True,optimal,119.99999999999997,1.2797763347625732,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.2,0.8,20.000000000000117,19.99999999999956,True,optimal,119.99999999999997,1.5285587310791016,119.99999999999996,11.999999999999996,5.999999999999998,1.9999999999999993,10.0,20.0,0.0,0.0,1296.666666666666,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.25,0.75,20.000000000000117,19.125000000001478,True,optimal,119.94531249999997,1.9039437770843506,119.94531250000006,11.994531250000005,5.9972656250000025,1.9990885416666677,10.0,20.0,0.0,0.0,1293.348958333341,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.30000000000000004,0.7,20.000000000000117,17.849999999999838,True,optimal,119.865625,1.9539358615875244,119.86562499999995,11.986562499999994,5.993281249999997,1.9977604166666658,10.0,20.0,0.0,0.0,1288.5145833333333,aerobic,pfba,fva_informed,human2
MAR06412,acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase,,ENSG00000110435 and ENSG00000150768,0.35000000000000003,0.6499999999999999,20.000000000000117,16.575000000000554,True,optimal,119.78593749999993,2.0496575832366943,119.7859375,11.97859375,5.989296875,1.9964322916666668,10.0,20.0,0.0,0.0,1283.680208333336,aerobic,pfba,fva_informed,human2
